company_name,max_wages,min_wages,place,place2,education,treatment,requirement
软件测试开发工程师,25000.0,15000.0,闵行区申滨南路1126号龙湖天街C栋10楼（2号/10号/17号线虹桥火车站步行8分钟）,上海-闵行区,本科,"五险一金,补充医疗保险,员工旅游,餐饮补贴,通讯补贴,专业培训,年终奖金,弹性工作,旅游健身津贴",工作职责：1、 参与持续集成的开源工具的调研和开发工作2、 参与持续集成和持续交付平台搭建和维护3、 参与AI测试平台的开发，提升研发质量和效率，降低研发风险4、 参与AI产品的API / UI自动化工作岗位要求：1、 本科及以上学历，3年以上测试开发工作经验，拥有丰富的CI&CD测试开发经验2、 熟练python/C++开发，熟悉mysql、MongoDB等常用数据库3、 熟悉持续集成构建及插件，如Jenkins4、 熟悉敏捷开发，有实践经验，善于发现研发过程中的问题，并能够给出建议5、 熟悉Linux、 Docker及仓库管理等6、 具备丰富的自动化测试经验7、 具有良好的学习能力、问题分析及解决能力，能在压力下独立解决问题8、 良好的沟通能力，较强的逻辑思维能力，极强的责任心和团队协作能力优先条件：1、 有人工智能产品测试开发经验者优先2、 热爱DevOps，在持续集成与交付方向有想法且喜欢挑战者优先优先条件：1.      AI包括机器学习、深度学习、大数据等研发经验，熟悉TensorFlow；2.      CPU GPU上性能调优经验；3.      OpenCV或Matlab图像处理开发、使用经验；4.      对代码、AI有极大的热情，有过大型产品设计经验，对易用性和视觉感有较高要求。职能类别：测试开发关键字：PythonC++Linuxmysql微信分享
软件测试工程师(秉昊）,20000.0,8000.0,安亭镇洛浦路63号,上海-嘉定区,大专,"做五休二,带薪年假,五险一金,包住宿,绩效奖金,节日福利,加班补贴,交通补贴",一、岗位职责1、与客户一起支持车机软件的调试；2、与客户一起支持新版本软件在车辆上、台架上的测试；3、负责软件变更文件下发到工厂；4、遵循客户车场工程流程；5、根据定义好的节点日期负责测试任务和相关报告的提交；6、完成直接上级为达到部门目标安排的其他工作；（工作地：安亭洛浦路63号）二、岗位要求1. 专科以上学历，计算机相关专业；2. 熟悉linux基本操作命令；3. 具有linux下软件开发工作经验者优先 ;4. 英语要求阅读和书写能力。职能类别：软件测试工程师微信分享
软件测试工程师,13000.0,8000.0,瑞金一路139号复兴商厦4楼 401-30室（阿波罗商务中心）,上海-黄浦区,大专,"员工旅游,年终奖金,项目奖金,国定节假日,五险一金","岗位职责：1. 同开发人员协作，与上下游相关人员沟通，梳理编写需求，定义需求验收方法并设计测试用例；2. 根据项目进度及人力计划制定合理的测试计划，组织需求、测试用例评审等活动；3. 基于测试框架实现测试用例，开发必要的测试工具，独立搭建测试软硬件环境；4. 执行测试用例，定位或协助开发定位问题，持续跟踪问题解决；5. 定期进行测试总结，向团队反馈质量情况及改进意见；6. 持续改进测试框架、测试流程、测试方法，帮同带新。任职资格：1. 计算机或软件工程相关专业本科，本科毕业后从事5年以上工作经验；全日制学信网可查。2. 精通测试理论及方法；3. 有较强的文档编写能力和较好的沟通能力；4. 有2-3年C#编程经验，会Python、Groovy、bat等一门脚本语言者优先；5. 有5人以上测试团队管理经验，自动化集成测试平台搭建经验者优先；6. 有中大型项目（100,000+代码量）集成经验优先，有设备开发测试经验优先。7. 有较强的责任心，能够承受一定的工作压力。8. 有金融行业投资、证券、银行经验优先职能类别：软件测试工程师关键字：软件测试功能测试自动化测试微信分享"
软件测试工程师,15000.0,10000.0,上海虹口区东大名路,上海,本科,"五险一金,绩效奖金,年终奖金,定期体检,补充医疗保险,补充公积金",1.性能测试  2.接口测试  3.自动化测试职能类别：自动化测试性能测试微信分享
软件测试工程师,11000.0,7000.0,浦东软件园祖冲之园S座 博霞路22号206室,上海-浦东新区,本科,"五险一金,员工旅游,定期体检,绩效奖金,专业培训,商业险","工作职责：1、负责互联网平台、应用系统、移动客户端的测试工作；2、完成测试需求分析,测试计划制定,测试用例编写,测试报告输出；3、完成产品的功能、性能、自动化测试工作；4、配合主管完成相关项目任务。任职资格：1、计算机相关专业大专或以上学历；2、熟悉软件工程及方法理论，熟悉测试流程，了解测试文档制定标准；3、熟练使用LoadRunner、Jmeter等性能测试工具；4、有较强的逻辑思维能力，能够从用户角度把控产品体验；5、有开发经验或自动化脚本编写能力者优先；6、热爱测试工作，有较强的学习能力、沟通表达能力，具备良好的团队合作精神。职能类别：软件测试工程师关键字：软件测试测试测试工程师微信分享"
手机软件测试工程师,10000.0,6000.0,9号线漕河泾/12号线虹漕路,上海,大专,"五险一金,弹性工作,团建活动,员工旅游,扁平化管理",负责手机、平板、智能穿戴设备等产品的软件测试1、根据产品需求，编写测试用例，制定测试计划；2、执行测试用例，并提交bug跟踪系统，输出测试报告；3、优化测试用例，及时维护更新；4、能够熟练使用性能及压力测试工具。任职资格：1、 计算机、通信、电子、应用数学等相关专业本科及以上学历；2、 做事认真、踏实，学习能力强，具有一定的逻辑分析能力；3、良好的沟通和团队合作，能吃苦耐劳，配合项目进度加班。职能类别：软件测试工程师关键字：软件测试测试功能测试微信分享
软件测试工程师,12000.0,8000.0,上海市闵行区合川路2679号虹桥国际商务广场B座703室,上海-闵行区,本科,"弹性工作,专业培训,员工旅游,绩效奖金,做五休二,带薪年假,五险一金","岗位职责：1.独立承担项目测试,包括测试需求分析,计划方案制定,测试用例设计和执行,完成测试报告；2.根据产品功能说明编写测试计划，设计测试用例和测试数据；3.执行并控制测试项目全过程，跟踪定位产品中的缺陷或问题；4.与开发工程师和不同团队合作，加速问题修复；5.准备全面的测试套件，为应用程序提供***的测试覆盖率；6.能对测试流程进行补充，能够快速地反映问题，描述问题，能对项目提出合理化建议；7.评估项目质量风险和进度风险，并与产品经理和开发人员等对齐沟通。职位要求：1.熟悉软件测试基础和软件开发生命周期，至少两年测试相关工作经验；2.有QA相关及测试和问题管理支持储备；3.工作细致认真，并承受工作压力，能够接受一定的重复性工作，具备一定的沟通能力和良好的团队合作能力；4.熟悉主流数据库，如mysql等，能够编写SQL语句进行测试相关工作；5.具有探索性测试技能，积极专注细节；6.能够协调任务，合理安排工作顺序；7.具有较强的逻辑思维能力以及良好的学习能力，热爱技术能独立解决问题。加分项：1.具有进销存系统或相关系统工作经验者优先；2.有敏捷及Scrum项目经验者优先；3.有网页及移动端自动化测试经验者优先。职能类别：测试工程师微信分享"
软件测试工程师,8000.0,6000.0,祖冲之路1505弄100号3栋稻盛科研楼,上海-浦东新区,中专,无,技能要求：功能测试，测试，性能测试1.计算机及相关专业，2年以上实际工作经历（微信商城 小程序 电商商城）2.掌握测试用例设计方法，熟悉测试流程，了解测试计划、测试方案、测试总结；3.熟悉关系型数据库（如：MySQL等）和NoSQL数据库的操作。4.工作细致认真，并承受工作压力，能够接受一定的重复性工作，具备一定的沟通能力和良好的团队合作能力。职能类别：软件测试工程师系统测试关键字：软件测试测试商城测试微信分享
LW8099-软件测试工程师 (职位编号：LW8099),32000.0,16000.0,长宁区,上海-长宁区,本科,无,responsibilities1、负责产品的测试工作，参与产品需求分析，负责测试计划制定，预先评估项目风险，确保测试活动的顺利开展2、根据产品需求和产品设计，编写功能测试设计和用例，开发自动化测试脚本3、实施软件测试，完成对产品的集成测试和系统测试4、 保证被测系统的质量，并通过测试流程和方法创新，努力提升研发的质量和效率requirements1、精通测试流程和测试用例设计方法，熟练掌握软件测试方法，做好质量把控2、熟悉常用软件测试工具和自动化测试工具，如Jmeter、postman、selenium等3、熟悉Java/Python中的一种语言，并能独立开发自动化测试脚本4、具有较好的Linux基础和数据库(Mysql)知识5、能主动进行技术钻研，对产品、流程提出持续性改进意见6、对工作积极认真负责，有较强的沟通协调能力、分析和解决问题能力职能类别：测试工程师关键字：测试微信分享
软件测试工程师,15000.0,8000.0,张江高科碧波路888号中兴通讯,上海-浦东新区,大专,"五险一金,交通补贴,餐饮补贴,通讯补贴,绩效奖金",任职要求：1、计算机、通信、电子、自动化等相关专业；2、了解计算机网络，熟悉HTTP协议；3、掌握基本的软件测试理论，熟悉软件测试的基本方法和流程；4、熟悉linux操作系统，熟练使用各种shell命令，能在Linux环境部署各种软件系统产品；5、熟悉oracle/mysql/postgrel等数据库任意一种，熟练使用sql语句优先；6、会使用Jmeter工具，具有自动化测试和性能测试经验优先；7、良好的沟通能力，学习能力与自我管理能力；职能类别：软件测试工程师关键字：软件测试微信分享
