company_name,max_wages,min_wages,place,place2,education,treatment,requirement
风险分析师,25000.0,15000.0,五星路676弄16号楼,上海-浦东新区,本科,"五险一金,节日福利,专业培训,绩效奖金,弹性工作,做五休二",1、根据业务要求，精细化处理公司各类交易数据及业务数据，形成数据报表及分析报告，为公司决策提供依据；2、灵活组合各类交易监控规则对风险数据进行分析和模拟，提出风险防范建议；3、通过搭建风险控制模型和风险预测模型对公司业务进行监测、分析，提炼并总结各类风险交易特征；4、与业务相关部门保持沟通，依据行业发展趋势及公司战略要求，完善现有风险交易监测体系。职位要求：1、全日制本科及以上学历，统计学、计量经济学、数学、金融学等相关专业；2、一年及以上工作经验，银行、支付行业和咨询行业从业经验者优先；3、具有数据建模或大型数据分析项目工作经验者优先；4、熟练使用excel、power point等office软件，熟练使用SQL、SAS、Matlab、R等常用数据分析及数据挖掘工具；5、熟练使用可视化工具，如FineBI、Tableau；6、对数据敏感，良好的数据分析和总结能力，出色的逻辑思维和文档处理能力，强烈的学习意愿和责任心；7、良好的团队合作精神和沟通意识，能够承担一定的工作压力。职能类别：数据分析师微信分享
数据分析专家,33333.0,41666.0,上海市浦东新区学林路36弄1号楼,上海-浦东新区,本科,"五险一金,交通补贴,餐饮补贴,通讯补贴,免费班车,专业培训,员工旅游,出国机会,定期体检,年终奖金",岗位职责：1、对品牌营销业务部门进行数据需求支持，深入进行业务专题主题分析，基于数据分析成果，为业务部门提供商业策略分析和业务优化建议，持续改进运营效果；2、优化和完善所属方向的数据分析体系，包括 KPI 指标体系、报表体系、搭建分析框架，并进行核心指标监控，撰写数据分析报告；；3、与相关团队协作组织数据分析、商业智能等与业务相关的理念、技能、工具的培训任职要求：1、统计、数学、信息技术、计算机或其他相关专业本科以上学历，3年以上数据分析相关工作经历2、熟练地使用数据分析相关的语言例如SQL、R、Python等，熟悉数据库基本原理和结构，独立且高效地完成数据的提取及分析；3、良好的数据可视化敏感度和能力，能熟悉掌握EXCEL、Cognos、Bo、Power bi、tableau等某一种数据展现工具***；职能类别：数据分析经理/主管数据分析师微信分享
增值产品研发岗(数据分析方向) (职位编号：2020051212),12500.0,16666.0,北京东路280号,上海-黄浦区,硕士,"专业培训,带薪年假,五险一金,免费班车,节日福利,高温补贴,绩效奖金",反欺诈产品评分建模任职要求：1.统计学、数学、计算机相关专业硕士毕业；2.熟悉精通评分建模所需要统计建模方法；3.至少精通1种统计建模工具包的使用与代码开发（SAS、Python、R）.职能类别：数据建模工程师微信分享
财务分析/数据分析师,20000.0,15000.0,上海市静安区恒丰路436号环智国际大厦8层,上海-静安区,本科,"福利待遇好,做五休二,节日福利,扁平化管理,提成高,专业培训",1. 负责公司核心运营数据监控及预警，定期推送分析报告及建议方案并跟进相关后续数据表现和反馈；2. 建立公司BI数据可视化体系，为运营的日常数据需求提供合理化数据呈现；3. 从数据分析的角度对ERP系统进行规划和设计，确保数据抓取的完整性，保证系统满足业务部门的业务需求和数据分析需求；4. 集团年度预算编制及月度预实对比分析，及时进行风险提示；5. 负责行业情报收集，建立行业信息数据库，并进行行业数据分析；任职资格:1. 大学本科及以上学历，统计学、数学、财务类相关专业优先；2. 具备两年及以上数据分析经验；具有审计公司或金融机构数据处理/分析工作经验优先；3. 熟悉Excel，PPT，SQL，R或Python等算法语言工具；熟悉Tableau可视化工具；4. 具备出色的逻辑思维能力和沟通交流能力，工作态度认真严谨；职能类别：财务分析员关键字：数据分析微信分享
商业分析师（数据方向）,18000.0,12000.0,番禺路876号,上海-徐汇区,本科,"餐饮补贴,弹性工作,专业培训,免费班车","1、 负责线上美妆数据及相关上市公司的信息收集、数据清洗、数据分析及数据可视化工作，直接参与搭建部门行研数据库，输出定期报告。2、 负责收集美妆行业新闻、热点、动态等资料，结合公司主营业务撰写部门周报。3、 协助投资经理完成美妆及相关行业一、二级市场、行业、公司及产业链的深入研究、了解标的公司所处行业环境、现状、核心竞争因素等，进而判断行业与标的公司发展前景，形成具有洞察力的商业判断。4、 积极配合部门进行内部及外部的日常工作。【职位要求】1、 国内外知名院校本科/硕士学历，1-3年工作经验。2、 有较强的逻辑思维及信息收集能力，对数据敏感，熟练应用Word，Excel，PPT等办公制表制图软件,会使用SQL、Tableau、Python等工具者优先。3、 具备基础财务分析能力，一、二级市场概念，金融、会计、计算机、整合营销等相关专业或具有数据分析、咨询、投研相关工作经验者优先。4、 具备自我驱动意识及快速学习能力，具有强烈的责任心，有良好的团队意识和沟通能力。5、 对美妆、快消及其他消费升级行业具有强烈的好奇心和一定的个人思考，有相关项目经验者优先。职能类别：数据分析师微信分享"
全球一线制药研发公司 数据&业务分析师,15000.0,10000.0,荷香路28号,上海-浦东新区,大专,无,"【工作职责】分析业务需求，定义目标，收集、清洗、整理、分析数据，并产生洞见分析企业核心业务流程Lead-to-Cash流程中涉及的系统和产生的数据通过数据分析和BI报表工具，设计开发报表，满足业务视角的报表需求主数据管理，CRUD设计，数据清洗处理报告需求的调研、设计、测试、实施和交付日常支持工作，在SLA内帮助用户并协同解决问题测试脚本撰写和测试问题的跟踪报告和文档的管理与交付直线经理布置的其他任务的执行与跟踪【任职资格】3年以上Lead-to-Cash领域BI/Reporting工作，熟悉PowerBI, BIPublisher等报表工具了解主数据原理，熟悉供应商，客户，报价，项目等主数据能独立地分析和判断流程和数据问题，并做出报告的解决方案良好的商业sense，有能力看到需求的本质，并判断优先级精通Oracle/SQL，有较强读写能力思维清晰，关注细节，具备较强的沟通、协调能力熟悉Lead-to-Cash流程，熟悉财务收入确认，项目会计领域知识熟悉ERP(JDE) ，Salesforce, Insight Tax等商业系统的相关经验优先熟悉项目管理知识，PMP者优职能类别：系统分析员关键字：数据分析ITERP项目管理微信分享"
安全数据分析师,15000.0,10000.0,上海市浦东新区毕昇路339号B座4-5楼,上海,本科,"五险一金,餐饮补贴,年终奖金,绩效奖金,定期体检","岗位职责：1、  参与项目调研，熟悉用户行业知识、用户公司业务及流程，继而实施项目分析，通过海量数据的挖掘和分析建立业务预警、预测模型；2、  对项目进行数据需求支持，开展数据分析工作。通过数据分析、业务分析支持产品改进及新模式的探索；3、  构建业务数据分析体系，帮助确定各项业务数据指标，运用图表有效表达分析观点；4、  负责构建项目数据模型，挖掘用户喜好，为个性化产品推荐提供支持；5、  在项目实施过程中跟踪诊断运营数据情况，优化和完善数据分析体系；6、  团队内部进行数据分析专业知识培训，配合部门及上级完成相关工作任务。任职要求：1.   应用数学、统计学、电子商务、计算机等相关专业背景，本科及以上学历；2.   3年以上数据库分析、数据挖掘、数据统计等相关工作经验，有互联网行业数据分析/行分析经验者优先；3.   良好的逻辑思维能力，有较强的数据敏感度；4.   具备开放的团队合作心态，拼搏的工作状态和较强的抗压能力，工作细致耐心，有责任感,有较强的保密意识；5.   具备良好的沟通能力和表达能力，能够独立开展业务调研、数据分析、报告编写工作；6.   具有专业的业务研究、分析能力，根据业务数据变化及时发现问题的能力；7.   能精通操作Excel、Powerpoint等软件；8.    熟练使用SQL，熟练Java优先；9.    熟练使用R/SPSS/Spark等专业统计分析工具。职能类别：软件工程师数据库工程师(DBA)微信分享"
游戏运营-数据分析师,12000.0,8000.0,漕河泾开发区,上海-徐汇区,本科,"五险一金,员工旅游,定期体检,年终奖金,全勤奖,工作餐,带薪年假,小蜜蜂奖,生日福利,节假日福利","我们是A股上市公司姚记科技的全资子公司，主要研发、设计、制作及运营移动端的手机游戏。更多游戏可关注公众号：鱼丸游戏、姚记捕鱼官方正版等岗位职责：1、通过数据分析对游戏运营提供数据支撑，达成任务目标，并通过总结与改进，不断提升产品数据，实现精细化运营目的；2、构建并完善游戏项目运营数据分析体系，优化数据维度提升数据平台的使用效率，为日常游戏业务相关的提供数据支持；3、针对游戏项目进行专项数据分析，包括并不限于用户价值、流失、游戏生态、活动版本效果等，综合评估并输出报告；4、通过数据挖掘和探索分析用户行为数据（如用画像分析，用户生态等）、游戏数值设计合理性等信息，根据分析结果，推动协调研发调整、运营方向、内容规划、资源投放等关键内容；任职资格：1、本科以上学历，数学、统计学、计算机等相关专业；2、3年以上工作经验，至少2年以上从事游戏数据分析工作，对数据分析感兴趣；3、拥有手游完整项目数据分析经验，对游戏有深刻体验，对主流游戏的核心玩法、商业化设计，经济系统、社交系统等，都有一定的了解；4、有成熟的数据分析经验,熟练掌握和使用excel，至少熟练掌握一种查询工具（SQL、hive），至少掌握一种分析工具（SPSS、R语言、SAS等）；5、工作细致耐心、积极主动，有强烈的责任感，有较好的ppt报告撰写能力。公司福利：年终奖、全勤奖、法定年休假期、安心工作餐（早餐&中餐&晚餐）、免费充饥小零食、饮料、水果、年度体检、员工旅游、不定时员工聚餐、节日及生日慰问、婚育礼金等。职能类别：网站运营专员游戏运营微信分享"
高级数据分析师(信息中心),15000.0,10000.0,总部：上海市静安区广中路788号秋实楼9楼,上海-静安区,本科,无,岗位职责：1. 深入理解房地产、商业地产业务需求，负责数据在业务场景中的应用，并产生价值，如城市进入、客研选址、客流分析等；2. 从数据分析、挖掘、模型等角度输出专业的地产行业策略和洞见；3. 对接产品业务需求，持续优化数据能力、模型效果，提升产品质量；岗位要求：1. 统计、数学或计算机相关专业本科以上学历，硕士/博士优先；2. 5年以上数据分析、数据挖掘工作经验，精通EXCEL、SQL、Python；3. 2年以上商业/地产/旅游/零售/金融/互联网等相关行业数据工作经验4. 逻辑清晰，业务意识好，自我驱动强，学习能力强，具备良好的团队合作能力和良好的沟通能力职能类别：数据分析师微信分享
市场分析师(康养数据部),10000.0,6000.0,广中路788号,上海-静安区,本科,"五险一金,专业培训,绩效奖金,年终奖金",工作职责：1、参与康养产业数据平台建设，包括但不限于落地城市线上线下数据采集、市场调研、项目追踪等工作；2、参与平台数据和项目的运营维护，提升数据质量，迭代产品内容，工作中发现潜在问题，提供解决意见；3、协助全国其他落地城市解决数据建设中存在的问题；4、协同集团资源，更新产品内容；5、参与康养产业相关咨询（顾问）工作，包括但不限于全国城市项目可行性研究等分析工作；6、参与推广公司产品，促成合同的签订。岗位要求：1、全日制本科以上学历，房地产、统计学、计算机专业优先；2、熟练使用Microsoft PowerPoint、Excel、word等办公软件；3、思维活跃，语言表达能力清晰，对房地产市场和热点政策敏感性强；4、能够接受短期出差。工作地：上海职能类别：市场分析/调研人员关键字：市场数据分析市场专员市场调研市场分析市场推广调研分析微信分享
资深财务分析师-数据,25000.0,15000.0,长阳路1687号长阳创谷C4幢2-3楼,上海-杨浦区,本科,"弹性工作,五险一金,绩效奖金,做五休二,节日福利,专业培训,餐饮补贴",职位描述：1、 深刻理解业务，不断梳理公司收入规则和财务结算系统，健全规则和流程体系，能对公司财务平台做长短期规划；2、 推动收入系统、结算系统、财务系统之间的稽核和自动化，提升财务管理效率和准确性；3、 积极配合业务完成日常相关财务工作，包括业务变动、系统维护、结算规则维护等；4、 负责业、财结合的流程与运营优化辅助，能够设计流程跟踪、智能分析体系；5、 审核公司收入、财务结算的单据凭证，确保及时、准确和高效。任职要求：1、 财务、计算机相关专业，本科以上学历，有过平台财务或财务产品经验优先，5年以上业财一体相关经验优先。2、 熟悉交易系统、清结算系统、财务系统以及ERP系统的运作流程，有财务中台建设经验优先；3、 熟悉各类支付工具的收付款模式以及其背后的资金流和信息流，具有成体系的对账、结算、账户体系沉淀；4、 清晰的逻辑思维能力及结构化表达能力，具备快速学习、较强的分析和解决问题的能力，良好的组织、协同和独立决策能力；5、 具有良好的个人综合素质，以及优秀的沟通协作、团队意识、抗压能力和敬业精神。职能类别：财务分析经理/主管微信分享
人力资源数据分析师,15000.0,10000.0,临虹路128弄2号楼,上海-长宁区,大专,无,工作职责:1、对业务数据进行抓取、处理、分析、可视化，并形成报表和报告，诊断业务问题，用数据回答业务提出的问题；2、通过理解业务、数据建模、数据挖掘等手段，提高业务决策的速度和准度3、建设指标监控体系，有效解释数据异动；4、整合财务、业务、人事、BI等渠道数据，形成智能化报表。任职资格:1、对数据敏感，有理工科专业背景优先；2、对业务问题充满好奇心，关注细节、刨根问底；3、善于与人沟通4、熟练应用excle函数，掌握SQL语言优先职能类别：绩效考核经理/主管微信分享
电商战略数据分析师 (职位编号：6844813877806876941),60000.0,20000.0,黄兴路2218号合生汇17楼,上海,本科,"下午茶,健身瑜伽,六险一金,股票期权,团队氛围好,晋升空间大,带薪休假,扁平管理,用户过亿,大牛带队",职位描述：1、对内容电商业务展开深入研究分析，数据驱动洞察，发现业务增长机会；2、对电商业务团队的各项业务指标展开深入分析和专项研究，并给出相应的业务方向上的建议；3、跟踪已有的业务发展态势，结合行业发展和数据分析提供经营策略建议。职位要求：1、1-3年工作经验，电商/用户研究，商业分析背景优先，有电商行业背景或电商项目研究经验优先；2、数学、统计学、计算机相关专业优先，对数据分析有强烈兴趣者优先；3、有一定的战略思维，能快速理解业务，发掘业务细节和数据之间的联系；4、熟练掌握SQL，会使用R/Python 进行数据清洗分析，了解常用的统计和分析方法，掌握 Tableau/Power BI等BI可视化工具尤佳。职能类别：其他微信分享
数据分析师-轮胎保养,40000.0,20000.0,闵虹路166弄中庚环球中心1号楼10楼,上海-闵行区,本科,无,职责描述：1、快速并充分理解产品和业务，搭建分析指标监控体系；2、以数据驱动业务，挖掘业务策略和流程的可优化点，提供有效的数据分析结果；3、在跨部门业务分析项目中，能独立或协调BI内/外部资源，完成最后的报告交付。给到业务负责人分析结论及相关策略；4、参与分析框架讨论、分析方法论指导、报告交付审核的工作。职位要求：1. 大学本科以上学历，数学系、统计系、计算机、工程学等相关专业；2.  5年以上商业决策、数据分析等相关工作经验，有电商商品运营分析或C端用户运营分析经验的优先考虑；3. 熟练使用SQL，优秀的excel、PPT技能，有R语言python基础优先；4. 良好的跨团队沟通能力、推动能力，推动结论并参与决策落地职能类别：数据分析经理/主管数据分析师关键字：数据分析微信分享
财务数据分析师,20000.0,15000.0,世纪大道,上海-浦东新区,本科,"年终奖金,定期体检,员工旅游,五险一金,节日福利",1、分析和整合来自不同系统（销售、库存、交通、主数据、手册）的财务数据到一个集中的数据仓库进行分析和处理。2、编写Python代码来衡量可交付财务数据成果的正确性。3、分析和深入研究性能驱动因素、根本原因分析等数据。任职资格：1、3年以上工作经验。2、较强的编程技能，至少有一种编程语言：Python等。3、较强的SQL技能。4、较强的财务数据分析和沟通能力。5、BI/分析/数据科学相关经验。要求学历必须在学信网上可查询，全日制本科。职能类别：数据分析师微信分享
数据分析师（财务方向）,15000.0,10000.0,延安西路895号申亚金融广场20层C座,上海-长宁区,本科,无,1、负责公司整体业务数据的汇总、分析和预测，分析公司业务表现，并对公司经营决策提供依据和合理化建议；2、根据公司战略目标，负责业务营销预算管理；3、对公司财务数据进行统计分析，包括成本、盈利、预算等财务分析；4、在其他部门需要时提供相关财务数据分析。任职资格：1、全日制本科及以上学历，数据分析、统计学等专业，2年以上数据分析相关工作经验；2、具有较强的数据报告整合能力和分析能力，逻辑清晰，对数字敏感，能满足业务快速发展的分析需求；3、擅长用EXCEL函数公式处理数据，并能够以图表形式展现结果；4、工作严谨、注重细节、有较强的抗压能力和良好的沟通能力。职能类别：数据分析师微信分享
DBA 高级工程师（大数据方向）/ 数据分析师,30000.0,13000.0,谈家渡路28号,上海,本科,"周末双休,全勤奖,节日福利,五险一金,定期团建,定期体检",此职位为上海尔乐美讯文化传播有限公司招聘职位描述:分析用户群体行为和属性特征，帮助业务更好的理解用户，通过数据报告、分析系统推动业务部门的数据化运营。工作职责：- 负责业务数据分析，进行数据挖掘；- 根据业务数据分析的结果，提出改进建议；- 追踪业务动态，建立监测预警体系。职位要求：- 本科及以上学历，数学、统计等专业优先；- 了解常见的统计方法，具备数据分析、挖掘、统计等相关工作经验；- 了解大数据生态，有构建数据仓库相关经验；- 熟悉 ETL 及数据挖掘工具，如：SAS、SPSS、Tableau 等；- 良好的分析报告书写能力；- 工作细致、责任心强，具备较强的学习及理解能力，具备较好的沟通协调能力。职能类别：大数据开发工程师关键字：大数据分析微信分享
汽车行业数据分析师,15000.0,8000.0,天山路600弄思创大厦4号楼30层,上海-长宁区,本科,"五险一金,员工旅游,专业培训,餐饮补贴,绩效奖金,年终奖金,股票期权,定期体检",工作内容：1.根据公司数据业务发展方向，设计汽车行业数据库架构（现阶段为产销、上牌、交强险、合格证、海关五类，视业务方向扩展），网络信息抓取整理并形成结构化（汽车公告、行业法规政策）2.在内部数据库之间形成应用关联，按客户需求或研究方向进行分析处理3.汽车行业动向研究，汽车产业政策追踪，汽车前沿和热点关注4.为其他部门提供数据和技术支持职位要求：1.大学本科，有汽车行业经验***2.关系数据库知识（例如SQL Server），会编程（例如Python）3.很好的学习能力，有责任心，面对复杂数据处理能保持耐心和专注职能类别：情报信息分析人员调研员微信分享
数据分析师（金融）,20000.0,15000.0,淞沪路619号（中航天盛广场）A座1701室,上海-杨浦区,本科,无,（1）基于历史数据和专家经验，基于数据分析、挖掘，设计针对B端及C端的资安全策略，并且持续优化；（2）平衡分期体验的便捷和风险控制，设计、实施、监控风险-收益最优化的安全策略，保障业务健康发展；（3）与数据、产品、技术团队深度合作，建设风险引擎中台能力。岗位要求:（1）数学、统计、金融、管理科学、计算机等相关专业的本科或以上学历；（2）有两年以上数据分析相关工作经验，行业包括银行、第三方支付机构、信用卡机构、互联网；数据挖掘、数据化运营经验者优先；（3）熟练的SQL数据处理能力；熟练使用至少某一种专业分析工具，如SAS、Python、R等；（4）良好的分析问题和解决问题能力，自我驱动，并且具备较强的学习能力、创新应用能力及沟通协调能力。职能类别：数据分析师关键字：数据分析金融微信分享
数据分析师（金融行业）,15000.0,10000.0,上海市浦东新区上丰路1288号,上海-浦东新区,本科,无,数据分析师：1、  有2年及以上数据分析经验，若（金融行业）***。2、  本科及以上学历，数学、金融等专业为佳。3、  能熟练使用“EXCEL、Access、SQL”去做数据分析、用户模型分析等，保证数据准确性的同时美化最终呈现的数据报表。4、  会深入业务全流程环节，通过数据分析检视业务流程，从而提醒运营进行优化。5、  吃苦耐劳，有责任心。职能类别：数据分析师关键字：数据分析微信分享
CRM Business Analyst 高级商业数据分析师,16000.0,10000.0,上海市黄浦区黄陂南路838弄中海国际中心B栋16层,上海-黄浦区,本科,无,1. 独立与客户沟通，开展营销与CRM需求咨询，挖掘商业痛点并形成数据分析需求；2. 在数据库中整理清洗数据和统计分析，计算和筛选变量，提取特征，刻画数据特征；3. 与业务团队配合针对数据分析结果形成业务策略，指导营销与CRM活动；4. 针对商业问题和实际业务，参与创新方法和应用的研发，充分挖掘数据的商业价值。任职要求：1. 大学本科及以上学历，数学、统计、计算机等专业毕业；2. 可熟练使用数据库，编写SQL存储过程；3. 掌握至少一种主流数据挖掘或数据分析工具，如SQL、SAS、SPSS、R等；4. 对大数据行业有热情，有数据好奇心，具备良好的学习能力、逻辑思维能力、沟通能力、团队协作能力和执行力。职能类别：数据分析经理/主管关键字：SQL微信分享
数据库运维专员（数据分析师）,18000.0,13000.0,吴中路699,上海-徐汇区,本科,"带薪年假,五险一金,绩效奖金,专业培训","工作内容：1、参与对接业务方的数据分析工作，形成深度分析报告；2、参与和主导数据产品的开发工作，能准确了解业务需求，并抽象到数据产品中去，同时配合开发，推动产品落地;3、负责数据仓库ETL部分和报表部分的开发和优化,并及时解决ETL相关技术问题；4、精通数据挖掘各种算法，通过数据积累和数据挖掘为产品和业务提供准确的数据分析结论；任职要求：1、本科及以上学历，2年以上数据分析工作经验，计算机、统计学、数学专业优先；2、具备构建数据指标体系知识框架，曾有过构建指标体系经验；3、精通数据分析方法，对数据落地到业务有一定经验，有专业的分析报告撰写能力；4、精通SQL、hive，至少可以熟练使用一种数据可视化分析工具，熟练使用Python进行算法开发；5、保持积极开放的心态，有很强的沟通表达能力、抗压能力、协调推动能力以及很强的自驱力。职能类别：数据仓库工程师微信分享"
会员数据分析/CRM数据分析师,20000.0,15000.0,上海市黄浦区外滩SOHO（A座）,上海-黄浦区,本科,"绩效奖金,五险一金,包住宿,餐饮补贴,节假日福利,加班补贴",职位描述1、结合业务发展目标，构建和优化会员经营分析指标体系，输出对业务发展有前瞻性有洞见的周期性分析报告；2、负责会员系统及会员活动的体验，结用户在服务体验中的问题、痛点、真实需求，归纳用户行为中的规律，能够对用户体验进行客观可量化的评估并提供优化建议，为决策提供支撑；3、以会员增长为目标开展用户行为专项分析，深入分析服务全链路的每一个关键点，构建分析模型，形成分析报告并跟进到业务优化过程中，推动研究成果的应用；4、不断完善数据监测体系与自动化平台搭建，提升BI系统整体的业务自动化水平。5、对竞品进行用户体验分析，从多视角多维度识别竞品的优势和变化，找到自身服务体验机会并推进改善落地。任职要求：1、 全日制本科以上学历，3年以上快消同职位工作经验优先；2、 对市场变化敏感、对产品数据敏感，具备用户需求分析、数据分析能力；3、 具备项目管理经验，善于沟通和资源协调，有跨团队、多部门协作项目经验；4、 对用户体验领域有热情，主动性强，抗压力强，具有创新精神；职能类别：数据分析师关键字：数据分析会员微信分享
实习生  数据库挖掘分析师(J10384),6000.0,,威海路755号文新报业大厦8楼,上海-静安区,硕士,"五险一金,绩效奖金,年终奖金,员工旅游,餐饮补贴,定期体检",对商品、会员、交易数据进行数据整合及挖掘根据模板制作常规周报、月报能讲数据分析过程和结果用语言或文字呈现清楚任职资格:研究生在读<职位任职技能要求>:熟练使用excel和ppt若会使用sql，minitab则有加分<个人工作能力要求>:认真，负责对数据有敏感度沟通能力强职能类别：数据仓库工程师关键字：数据微信分享
业务数据分析师,10000.0,8000.0,上海市静安区南京西路1468号中欣大厦B1,上海-静安区,本科,无,工作职责:1.部门业务数据的汇总与分析，以数据为原点对业务健康度做判断，改进业务流程和成效；2.销售、服务、用户数据的整理与分析，在数据中发现问题，进行客户服务课题的提炼；3.项目跟进过程的数字化推进，协同IT等部门进行系统的改造设计，强化项目节点数据的收集，系统落实与数据的呈现；任职资格:1.本科及以上学历，1年以上数据岗位工作经验；2.具备较高的数据分析能力和需求分析能力；3.较强的文字功底、沟通表达能力和逻辑思维能力；4.办公软件操作熟练（word/excel/ppt)；5.熟悉装修或空调销售市场者优先。职能类别：业务分析专员/助理微信分享
商业数据分析师,20000.0,15000.0,环球金融中心67层,上海-浦东新区,本科,"五险一金,年终奖金,专业培训,弹性工作",1. 了解房地产、商业地产、文旅地产活相关行业业务需求，负责数据在业务场景中的应用，并产生价值，如城市进入、客研选址、客流分析等；2. 从数据分析、挖掘、模型等角度，挖掘数据价值，为产品拓展优化方向；3. 对接产品业务，持续提升数据能力、模型效果，提升产品质量；4. 良好的数据敏感度，较强的逻辑思维和敏锐的数理思维能力；5. 熟练使用Excel、SQL等相关数据分析工具，熟悉Python、R语言优先任职要求：1、本科以上学历，3年以上数据分析/挖掘相关经验；2、熟练独立编写商业数据分析报告，及时发现和分析其中隐含的变化和问题；3、良好的数据敏感度，能从海量数据提炼核心结果；有丰富的数据分析、挖掘、清洗和建模的经验；4、思维敏捷，具有发散性，能够举一反三，良好的逻辑分析能力及问题解决能力；5、良好的跨团队、部门沟通及推动能力，有强烈的主人翁意识，积极发扬团队合作精神。职能类别：房地产投资分析关键字：商业分析数据地产微信分享
数据分析师（财务线）,30000.0,20000.0,平家桥路36号晶耀前滩T5,上海-浦东新区,本科,"五险一金,绩效奖金,13薪,补充医疗保险,通讯补贴,年终奖金,弹性工作,定期体检","岗位要求：1、负责财务（FMS）、U8C等BI产品规划和设计2、负责与公司业务部门或合作企业良好沟通，挖掘业务需求，输出高质量的产品解决方案3、负责产品规划、界面原型设计和PRD文档编写（含数据口径）4、负责与技术团队密切合作，为开发提供详细的业务指导，帮助开发理解需求，跟踪开发的进度和质量，并对技术团队的交付物进行验收；5、负责根据产品运营效果及业务发展状况，结合行业变化和公司战略，改进完善产品，进行中长期产品规划6、部门领导根据工作需要，安排的其它工作任职要求：1、具有本科以上学历，有财务相关的工作经验2、具有良好的逻辑思维分析能力、对数据和细节敏感，有良好的书面和口头表达能力3、熟悉使用visio、axure、思维导图等产品经理常用工具和常用office办公工具，能熟练使用tableau等报表工具进行报表设计能熟练使用Excel进行各类数据统计工作4、2年以上B端产品设计工作经验5、对产品、运营数据敏感度高，善用数据分析，收集用户意见反馈，持续优化产品6、根据业务需求，能熟练撰写SQL，熟悉Oracle,MySQL,SQLServer、Hive等数据库开发语言7、了解数据分析软件(SAS或SPSS)8、对人工智能、机器学习、模型算法有一定的了解9、具备较好的人际交往能力、沟通能力，以及独立思考及处理突发事件的应变能力10、具有强烈的责任心和上进心，具备良好的团队合作精神，充满工作热情，积极主动的执行力，能够承受一定的工作压力职能类别：数据分析师微信分享"
数据分析师（财务支持）,20000.0,10000.0,军工路2500号,上海-杨浦区,本科,"免费班车,专业培训,五险一金,补充医疗保险,定期体检,餐饮补贴",工作内容：1、负责财务项目中的报表开发工作（帆软finereport、finebi、tableau等）。2、参与数据挖掘分析、整理、建模等工作。3、负责数据驾驶仓、数据报表的完善、培训、维护与推广。4、负责帆软PC端、移动端图表产品的开发、调优、测试与上线、发版工作。任职要求1、计算机/统计/财务等相关专业，本科及以上学历2、2年以上独立完成FINEBI、FINEREPORT实施3、熟悉数据仓库搭建和设计，获得帆软认证资深报表工程师（FCRP）者优先；；4、熟悉ETL/kettle、SQL/Oracle/Mysql/SqlServer；5、对数据敏感，思维逻辑清晰，具有良好的数据分析能力6、具有良好的沟通表达能力，能够与业务高效沟通。职能类别：数据分析师微信分享
质控专员,6000.0,4500.0,盈港东路6679号韵达总部（老厂）,上海-青浦区,大专,"五险一金,绩效奖金,年终奖金,免费班车,员工旅游,带薪年假,包吃,包住宿,节日福利,高温补贴",岗位工作：1.负责部门内部流程的送签；2.汇总各网格仓数据；3.对各项数据分析跟进结果；4.安排其他事情。任职要求：1、大专及以上学历；2、熟练使用办公软件，有一定的数据分析能力。职能类别：数据分析师微信分享
稽核数据专员（优能中学部）(J19213),16000.0,12000.0,港汇2座9楼,上海-徐汇区,本科,"五险一金,员工旅游,出国机会,交通补贴,通讯补贴,弹性工作",工作职责:1、负责各类业务数据的整理、统计及分析，按时完成定期报表的制作及发送，完成临时数据需求，按时交付各类数据并保证数据准确性；2、结合业务需求进行各类数据整合，进行数据监控及预警，通过对数据报表的解读，及时发现问题并反馈相关同事解决；3、对数据进行分析和挖掘，为营销、运营及决策提供业务分析及数据支持；完善部门分析指标体系，从数据角度帮助提高运营管理效率；4、梳理业务数据需求，进行相关数据库的建立完善；搭建各种业务数据模型及进行日常维护；5、领导交代的其它相关工作。任职资格:1、本科以上学历，三年以上工作经验，具有互联网或教培行业数据相关工作经历；2、熟悉EXCEL应用，具备数据提取、统计、分析等技能，会SQL、VB优先；3、对数据敏感，逻辑思维强，能够快速理解业务、发掘业务细节和数据之间的联系，能通过数据主动发现问题并解决问题。4、认真负责，抗压力和执行力强，善于学习与思考，具有较强的沟通协调能力和团队协作精神。工作时间：9:30-18:00，周末双休岗位福利：1、五险一金/带薪年假/法定节假日休息；2、寒暑假餐补/夏季高温费/节日费/生日礼金/优秀员工奖励；3、员工体检/不定期部门团建活动/员工内部优惠报名。职能类别：数据分析师微信分享
