company_name,max_wages,min_wages,place,place2,education,treatment,requirement
Java开发实习生,4500.0,3000.0,府成大道西段399号7栋,成都-高新区,无,"五险一金,绩效奖金,餐饮补贴,弹性工作,年终奖金","岗位职责：1、负责J2EE项目开发和维护；2、根据开发进度和任务分配，完成相应模块软件的设计、开发、编程任务；3、参与研究J2EE技术应用解决方案等；4、进行程序单元测试，查出软件存在的缺陷并保证其质量。任职要求：1、统招大专及以上学历，热爱Java；2、熟悉Oracle 或MySql或SqlServer数据库；3、了解HTML/XML、JavaScript、CSS、JSP、Java语言及SQL；4、熟悉javascript、springboot、Ajax 等技术；5、熟悉Struts，Hibernate，Spring等开源框架；6、善于团队协作和沟通,具备良好的编程风格和较强的文档编写能力。职能类别：Java开发工程师微信分享"
Java初级开发实习,6000.0,4500.0,府成大道西段399号7栋,成都-高新区,大专,"五险一金,绩效奖金,餐饮补贴,弹性工作,年终奖金",岗位职责：1. 参与需求调研、需求分析、项目方案、概要设计、详细设计，完成相应的技术文档；2. 负责项目中业务功能接口和基础类库的设计，解决项目中的关键问题和技术难题；3. 负责项目功能模块的代码开发、维护工作；4. 根据项目的技术需求，设计系统技术架构，并完成系统技术架构的搭建工作；任职要求：1. 熟悉IO、多线程、分布式、集合等基础API，对JVM原理有一定的了解；2. 掌握Spring、SpringBoot、Spring MVC、MyBatis等常用框架；3. 熟练常见SQL、NoSQL数据库原理、数据库设计、查询编写和优化；4 熟悉分布式系统的设计和应用，熟悉分布式缓存、消息、负载均衡等机制和实现；5. 了解TCP/IP、SOCKET等网络通信技术，了解各类物联网和工业通信协议，例如：Modbus、MQTT、Onvif/RTSP等；职能类别：Java开发工程师关键字：java软件开发工程师微信分享
Java开发（双休）,6000.0,4500.0,府成大道西段399号7栋,成都-高新区,大专,"五险一金,绩效奖金,餐饮补贴,弹性工作,年终奖金",1. 根据项目需求，参与项目分析、设计、编码及文档编写等工作；2. 完成后台相关业务的系统设计开发，对自己开发的模块进行测试；3. 协助测试工程师编制测试计划，搭建测试环境及修改问题等工作；4. 负责协同测试部或其他相关部门分析解决研发、生产、测试过程中出现的问题；5. 参与持续优化开发、测试、发布流程，对开发存在的问题提出自己的意见。任职要求：1. Java基础扎实，熟练掌握数据结构、多线程编程，掌握常用的设计模式；2. 精通Web编程，精通Spring MVC等框架，熟练掌握SQL，熟悉开源消息系统，Redis等缓存中间件；3. 具有扎实的编程功底，有较强的学习能力，熟悉设计模式，数据结构和算法；4. 对互联网后端开发技术体系有较深入理解，熟练掌握Java应用性能诊断和调优策略；5. 有强烈的责任心和团队精神，善于沟通和合作；对于文档、编码规范等有个人的执着。职能类别：Java开发工程师关键字：java软件开发工程师微信分享
Java开发,6000.0,4500.0,府成大道西段399号7栋,成都-高新区,大专,"五险一金,绩效奖金,餐饮补贴,弹性工作,年终奖金",任职要求：1、 熟练基于Spring boot的开发，Redis、kafka、Elasticsearch、shrio、mybatis等整合开发；2、 精通SQL语言，熟练使用Mysql数据库；3、 熟悉Redis、Nginx、Elasticsearch等中间件的原理和使用；4、 熟悉Spring Cloud技术栈构建微服务；5、较强的自我学习能力和分析解决问题的能力，具备良好的文档编制习惯和代码书写规范；岗位职责：1、参与业务产品的开发、交付、维护工作；2、规范项目代码、文档以及其他项目开发相关工作 ；3、根据项目需求完成应用模块的分析、设计；4、对已投入运营的项目系统进行技术支持，优化项目系统。职能类别：软件工程师关键字：java软件开发工程师微信分享
Java开发,6000.0,4500.0,府成大道西段399号7栋,成都-高新区,大专,"五险一金,绩效奖金,餐饮补贴,弹性工作,年终奖金",工作职责：1、参与产品需求分析讨论，根据需求进行详细设计并编写相应技术文档2、能独立按计划完成相应开发任务并编写单元测试。3、分析产品模块中存在的问题，负责系统性能优化，技术难点攻关岗位要求：1、  计算机相关专业，具备2年以上java开发经验。2、  精通java语言，有扎实的java基础，精通多线程编程，对设计模式有深入理解。3、  熟练使用主流开发框架SpringMVC、SpringBoot、MyBatis等4、  熟悉分布式、缓存、消息队列、负载均衡等相关技术，dubbo、redis、rocketmq、nginx5、  熟练使用mysql，oracle等数据库，具有良好的数据库基础，能进行相关数据库查询优化。6、  熟练掌握Git、Maven等项目版本管理及构建工具职能类别：Java开发工程师关键字：java软件开发工程师微信分享
Java工程师（实习）,6000.0,4500.0,府成大道西段399号7栋,成都-高新区,大专,"五险一金,绩效奖金,餐饮补贴,弹性工作,年终奖金",一、岗位职责：1、参与项目开发工作，后台模块设计与代码编写；2、系统性能优化，难点攻关，保证系统稳定、快速、安全运行；3、对公司平台提出建设性的改进意见和方案。二、任职要求：1、统招专科学历，计算机、软件工程及相关专业；2、熟练主流JavaEE技术框架，Spring MVC、MyBatis、Spring、SpringBoot、SpringCloud等；3、熟练MySQL、SQLServer、Oracle等主流数据库；4、了解HtmL、CSS、Javascript、JQuery、Vue等前端相关技术及框架；职能类别：Java开发工程师关键字：java软件开发工程师微信分享
Java工程师(实习),6000.0,4500.0,府成大道西段399号7栋,成都-高新区,大专,"五险一金,绩效奖金,餐饮补贴,弹性工作,年终奖金",岗位职责1.有Java SE 基础2.懂前端知识 jsp、html、js、jquery3.熟悉一种常用开发框架 例如： ssm4.熟练运用开发工具 idea、eclipse、svn、git。任职要求1、了解AVA EE中的JSP/SERVLET，了解原生JDBC；2、有c语言、Java软件等编程基础者优先；3、了解Nodejs相关常用工具如webpack、NMP等；4、为人踏实，工作和学习态度积极端正；5、对编程感兴趣，抗压能力较强。职能类别：移动开发工程师关键字：java软件开发工程师微信分享
Java开发（初级）,6000.0,4500.0,府成大道西段399号7栋,成都-高新区,大专,"五险一金,绩效奖金,餐饮补贴,弹性工作,年终奖金",1，响应产品经理提出的需求、并根据需求文档、原型设计等需求资料，按领导安排完成代码开发、调试工作；2，配合测试工程师完成bug的定位修复，及时提交测试；3，协助运维工程师部署以及监控优化；4，参与技术调研，并对公司产品的技术框架提出有建设性的意见。职位要求1，熟悉Spring、SpringMVC、Hibernate、Mybatis等主流后端框架；2，熟悉Eclipse、Tomcat、PostMan、SVN等开发工具和调试工具；3，熟悉MySQL数据库和SQL查询语言，了解SQL优化原理；4，具有较强的学习能力、逻辑思维能力、良好的规范意识和编程风格；5，具有良好的团队合作精神，工作态度敬业务实，积极主动，责任心强；职能类别：系统架构设计师关键字：java软件开发工程师微信分享
Java开发,6000.0,4500.0,府成大道西段399号7栋,成都-高新区,大专,"五险一金,绩效奖金,餐饮补贴,弹性工作,年终奖金","岗位职责：1、负责J2EE项目开发和维护；2、根据开发进度和任务分配，完成相应模块软件的设计、开发、编程任务；3、参与研究J2EE技术应用解决方案等；4、进行程序单元测试，查出软件存在的缺陷并保证其质量。任职要求：1、统招大专及以上学历，热爱Java；2、熟悉Oracle 或MySql或SqlServer数据库；3、了解HTML/XML、JavaScript、CSS、JSP、Java语言及SQL；4、熟悉javascript、springboot、Ajax 等技术；5、熟悉Struts，Hibernate，Spring等开源框架；6、善于团队协作和沟通,具备良好的编程风格和较强的文档编写能力。职能类别：Java开发工程师关键字：软件开发开发微信分享"
开发实习工程师,6000.0,4500.0,府成大道西段399号7栋,成都-高新区,大专,"五险一金,绩效奖金,餐饮补贴,弹性工作,年终奖金","岗位职责：1、负责系统体系结构分析、数据库、接口设计等工作；2、编写项目过程文件；3、参与系统集成联调；4、参与产品的故障解决和性能优化。任职要求：1、JAVA基础扎实，了解JVM;2、熟悉spring,springboot,mybatis,hibernate等常用基础框架；3、熟悉常用关系型数据库oracle,mysql等；4、了解多线程及网络通信技术；5、了解TCP/IP，UDP等传输协议；6、善于分析、归纳、解决问题；7、热爱技术，工作认真、严谨，善于沟通与团队协作；职能类别：Java开发工程师关键字：java软件开发工程师微信分享"
大数据开发工程师,20000.0,13000.0,锦江区三色路163号银海芯座,成都,大专,"五险一金,弹性工作,年终奖金,周末双休,高温补贴,节日福利,带薪年假",岗位职责：1.根据业务需求，进行功能设计和开发，完成开发任务。2.进行开发测试，保证开发质量。3.响应用户咨询，解决系统问题，支持用户数据采集/修改脚本的编写。4.参与团队评审，能够在评审中主动发现并指出问题。5.需要具备一定的需求沟通和业务引导能力任职要求：1.工科、计算机或其他相关专业；2.3-4年以上数据分析相关开发工作经验；3.对数据有一定的敏感度4.具有良好学习能力、分析能力和解决问题的能力；5.能接受加班，主动性强愿意自学提高自身技术水平。6.具有hadoop大数据开发经验，如hive ，ooize等7.项目过程中需要接受加班安排。8.有项目管理经验者优先（此岗位为外派，介意勿扰）职能类别：高级软件工程师Java开发工程师关键字：Java开发大数据开发微信分享
