company_name,max_wages,min_wages,place,place2,education,treatment,requirement
IOS开发工程师,18000.0,13000.0,北京朝阳区阜通东大街6号方恒国际C座10层,北京,本科,"五险一金,弹性工作,年终奖金,绩效奖金,带薪年假,员工旅游,节假日福利,生日福利,免费定期体检",岗位职责：1、根据业务需求，基于iOS平台进行APP产品设计和研发工作；2、根据产品需求完成架构和模块设计、编码、单元测试工作；3、负责项目框架搭建、关键技术选型、技术难题攻关等工作；4、带领并指导开发工程师进行代码开发单元测试等工作，保证代码的健壮性、可读性、易维护性；5、开发过程中定期对工作质量、进度进行评估，保证开发周期可控；6、负责App的性能优化，打造高性能；7、对UI界面有自己的认识，在开发迭代中不断改善用户体验；8、完成工作相关的技术文档编写工作；任职要求：1、专科及以上学历，计算机或相关专业；2、3年以上iOS开发经验；3、精通Objective-C、Mac OS X、X code；4、精通iOS SDK中的UI、网络、数据库、XMLJSON解析等开发技术；5、有多个完整的iOS项目经验，至少参加过2个完整的商业级手机应用开发项目的技术框架搭建、关键技术选型工作；6、熟悉各种主流手机特性，深刻理解手机客户端软件及服务端开发特点；7、精通常用软件架构模式，熟悉各种算法与数据结构，多线程，网络编程（Socket、httpweb service）等；8、项目中自己独立开发过支付业务的优先；9、个性乐观开朗，逻辑思维强，善于团队合作；10、熟悉Native和H5的混合开发模式及原理，有一定的 HTML / CSS / JavaScript 开发经验。职能类别：iOS开发工程师关键字：IOS开发工程师互联网微信分享
iOS开发工程师,15000.0,10000.0,北七家镇王府街31号b栋一层,北京-昌平区,大专,"五险一金,员工旅游,交通补贴,通讯补贴,定期体检,绩效奖金",岗位职责：1、参与产品需求的讨论工作；2、根据概要设计编写详细设计；3、根据需求、产品设计方案，负责IOS软件开发工作，并保证开发质量；4、保证分配的任务按时完成；5、对现有产品代码的维护、优化工作，提高产品质量和用户体验；任职要求：1、大专以上学历，计算机相关专业；2、熟练软件开发技能（IOS）、掌握所属行业的相关专业知识和业务流程；3、具有良好的学习能力，逻辑思维能力；4、具有良好的沟通能力和团队协作能力；5、具有较强的抗压能力；6、具有善于思考和钻研精神；7、1年以上工作经验；职能类别：iOS开发工程师关键字：ios软件开发ios开发app软件工程师微信分享
iOS开发工程师,10000.0,6000.0,三里屯,北京-朝阳区,本科,无,"岗位职责：1、软件的程序设计与代码编写。2、有关技术方案、文档的编写，软件单元的测试。3、根据项目具体要求，承担开发任务，按计划完成任务目标。4、配合系统分析人员完成软件系统以及模块的'需求调研、需求分析。5、独立完成软件系统及模块的编码。6、协助测试人员完成软件系统及模块的测试。7、负责编制与项目相关的技术文档。8、根据项目具体要求，承担大型网站设计与开发。9、部分软件功能模块设计和软件界面美化。10、协助测试试人员完成软件系统及模块的测试。职位要求：1、45周岁以下，本科及以上学历2、2-5年软件开发工作经验3、熟悉掌握IOS,C++语言3、可接受加班、倒班及出差，吃苦耐劳，工作踏实，沟通能力和逻辑性强，有较强的团队合作意识4、身体健康、积极上进，希望与公司长期发展的有志青年职能类别：软件工程师关键字：ios开发开发工程师软件开发微信分享"
IOS软件工程师,20000.0,15000.0,德外新风街2号天成大厦B座10层,北京-西城区,大专,无,大专以上学历，三年以上IOS开发经验，善于团队配合职能类别：软件工程师微信分享
前端IOS原生 (MJ000771),40000.0,20000.0,东四北大街265号,北京-东城区,本科,"五险一金,弹性工作,专业培训,通讯补贴,定期体检,年终奖金",1.  5年或以上的iOS手机客户端开发经验，计算机或相关专业、本科及以上学历；2. 精通Objective-C或Swift，具备C/C++，Javascript，shell等其他语言能力更佳；3. 熟悉iOS平台特性、内存管理、多线程、网络通讯、数据存储、音视频动画等；4.掌握基本的数据结构知识，深入理解多线程，对APP的性能优化有一定的见解。5.对技术高度敏感，喜欢钻研技术，并乐于将想法付诸实践。职能类别：iOS开发工程师微信分享
APP开发工程师,30000.0,25000.0,霄云路40号院1号楼3层306室,北京-朝阳区,本科,"五险一金,补充医疗保险,餐饮补贴,年终奖金,定期体检,做五休二,带薪年假,通讯补贴",1、使用Flutter进行证券行情移动终端开发；能够独立完成iOS或Android应用的开发工作；2、与行情服务器进行数据交互。3、参与需求的评估，合理安排自己的开发任务。任职要求：1、本科及以上学历，计算机相关专业毕业，2年以上iOS或者Android开发经验，有金融、证券APP开发经验；2、必须得熟悉自定义控件和事件分发机制；3、有阅读源码的能力，以及熟悉安卓虚拟机和各种设计模式；4、精通Flutter等移动端或前端开发技术，熟悉常用Flutter框架；5、有丰富的客户端业务架构和开发经验，可以独立承担架构和模块设计，能够独立开发iOS或Android平台APP；6、精通C/C++、python（或其他脚本）等语言；7、深刻理解TCP/IP协议，精通网络编程，能从原理上理解常用数据结构和算法，能针对具体问题使用合理的数据结构；8、有证券行情移动终端开发经验者优先考虑。职能类别：Android开发工程师iOS开发工程师关键字：软件开发微信分享
中高级ios工程师,30000.0,15000.0,望京soho,北京-朝阳区,本科,"周末双休,弹性工作,带薪年假,五险一金,专业培训,节日福利",职位描述：1、负责iOS客户端产品开发和维护；2、根据项目任务独立按时完成软件编码和自测工作；3、根据产品功能模块设计，编写可复用的功能组件实现需求，并确保开发质量；4、能与团队成员进行有效沟通，进行项目工作量评估、技术风险评估；5、iOS新技术预研，在实际项目中落地。;任职资格:1、3年以上iOS项目开发经验，本科及以上学历，计算机相关专业优先；2、iOS基础扎实，编程习惯良好，有一定的设计思维；3、熟悉iOS组件化开发框架，熟练使用cocoapods进行组件管理；4、有Flutter、RN等跨平台经验优先，有Hybrid开发经验优先；5、有音视频相关开发经验优先；6、能主动研究前沿技术，将新技术在实际产品中进行落地；7、具有较强的责任心和团队合作精神。职能类别：iOS开发工程师关键字：iosios开发软件开发app微信分享
知名外资电子产品公司 IOS Developer,40000.0,25000.0,北京市,北京-东城区,本科,无,工作内容:1、 参与公司产品的研发工作，对产品缺陷提出建设性意见；2、 编写ios客户端功能模块代码。；3、 跟踪分析缺陷，归纳缺陷作出问题分析；4、 解决测试提出的bug。5、 负责ios平台下的技术预研。岗位要求:1、 2 年以上iphone /ipad 客户端软件 实际 开发经验;2、 良好的 c/c++ 语言基础， 熟练使用 objective-c语言 进行编码 ;3、 熟练掌握 ios应用开发框架，能独立开发高性能的 ios 应用 ;4、 熟练掌握 基本的 数据结构 和 算法，并具备基本的算法设计能力 ;5、 热爱设计 、 编写程序，对 互联网 行业充满激情，有独立的用代码解决问题的能力;6、 1年以上开发团队管理经验;带领过 iphone/ipad 开发团队者优先;7、 良好的 沟通 交流 能力及团队 协作精神; 对 移动客户端 产品有强烈的责任心8、英语听说读写熟练职能类别：iOS开发工程师关键字：iOS微信分享
iOS研发工程师,20000.0,15000.0,亦庄开发区,北京-大兴区,本科,五险一金,任职要求：1、本科以上学历，3年以上iOS开发经验；2、精通Objective-C 语言开发，熟悉OC运行时、内存管理、线程管理；3、熟悉操作系统、数据结构、设计模式等计算机基础知识；4、丰富的iOS平台开发经验， 对iOS常用的技术(包括不限于Autolayout、UIKit、CoreAnimation、Block等)比较熟悉；5、熟悉Http协议及网络编程；6、有比较好的产品思维、用户思维者优先。职能类别：iOS开发工程师微信分享
教育研发iOS高级工程师,60000.0,30000.0,北京市海淀区西二旗百度大厦,北京-海淀区,本科,"六险一金,全额公积金,周末双休,通讯补贴,餐饮补贴,打车报销,16薪","职位标题：教育研发iOS高级工程师招聘人数：5学历要求：本科及以上工作年限：2-6薪资范围：30k-60k任职要求：负责客户端核心框架功能的设计与开发与重构优化。负责客户端的体验与难点痛点解决，学习和研究新技术，满足产品需求。2年以上iOS开发经验，有个人优秀开源项目更佳，精通Objective-C，熟悉Swift。对于iOS编程有系统化的知识体系,具有良好的工程能力，能够独立解决有一定复杂度的问题，良好的学习能力，在面对崭新的知识栈的时候，能够快速学习，并将习得的知识转化成代码对于网络编程有一定的经验，对于HTTP的协议栈能够有深入的认知，工作严谨踏实，执行力强，有责任心，有一定的抗压能力。职位福利：六险一金（补充医疗）、全额公积金、周末双休、话补、饭补、打车报销、16薪职能类别：iOS开发工程师关键字：ios开发软件工程师微信分享"
